1,18,0,8.9472,0
1,39,0,19.1872,0
1,0,0,14.0672,0
1,4,0,2.5472,0
1,0,0,5.1072,0
1,0,4975,10.2272,0
1,4,85,2.0352,0
1,18,856,24.3072,0
1,12,216,5.1072,0
1,33,0,1.0112,0
1,1,0,5.1072,0
1,0,0,0,0
1,11,0,2.6752,0
1,12,0,7.1552,0
1,11,10603,2.5472,0
1,0,0,11.5072,0
1,24,5,0,0
1,0,0,5.1072,0
1,0,0,2.5472,0
1,11,0,9.2032,0
1,0,0,6.3872,0
1,0,2,0,0
1,22,0,3.6992,0
1,21,0,8.9472,0
1,0,0,5.1072,0
1,0,0,14.5792,0
1,13,0,7.1552,0
1,26,238,1.0112,0
1,0,1,0,0
1,15,0,3.5712,0
1,0,12,16.6272,0
1,31,0,14.5792,0
1,15,0,6.1312,0
1,9,0,8.6912,0
1,50,196,30.4512,0
1,0,229,1.0112,0
1,36,0,9.2032,0
1,64,0,6.3872,0
1,17,0,5.1072,0
1,0,0,6.1312,0
1,0,6,6.1312,0
1,11,334,4.0832,0
1,8,0,6.3872,0
1,0,0,6.3872,0
1,42,0,1.0112,0
1,0,0,1.0112,0
4,0,0,7.6672,0
1,0,0,14.0672,0
1,40,0,7.4112,0
1,5000,0,12.7872,0
1,0,290,1.0112,0
1,119,1037,19.1872,1
1,56,0,12.7872,0
1,21,0,8.9472,0
1,38,0,14.0672,0
1,40,0,8.9472,0
1,13,0,7.6672,0
1,31,0,5.1072,0
1,15,0,1.0112,0
1,0,0,1.0112,0
1,0,0,0,0
1,0,0,5.1072,0
1,64,384,0,0
1,0,0,2.6752,0
1,6,0,7.4112,0
1,0,0,2.5472,0
1,20,145,11.5072,0
1,13,0,3.6992,0
1,20,0,10.6112,0
1,68,882,8.9472,0
1,7,140,1.0112,0
1,30,1365,8.9472,0
1,19,0,1.28,0
1,0,0,0,0
1,0,0,6.6432,0
1,22,0,2.5472,0
1,0,0,7.9232,0
1,0,0,6.1312,0
1,0,0,1.0112,0
1,42,0,14.5792,0
1,13,0,2.0352,0
1,9,0,5.1072,0
1,0,0,5.7472,0
1,0,0,10.2272,0
1,13,185,1.0112,0
1,0,27375,5.1072,0
1,0,0,5.1072,0
1,0,0,5.1072,0
1,0,0,5.1072,0
1,0,0,12.7872,0
1,0,0,5.1072,0
1,3,0,5.1072,0
1,17,0,2.1632,0
1,53,0,19.8272,0
1,37,377,29.4272,0
1,20,0,2.1632,0
1,0,0,2.1632,0
1,0,0,8.9472,0
1,35,0,0,0
1,0,254,1.0112,0
1,0,0,5.1072,0
1,6,0,0,0
1,44,0,19.1872,0
1,0,0,1.0112,0
1,54,0,14.5792,0
1,26,0,5.1072,0
6,1,0,1.0112,0
1,18,0,2.1632,0
1,27,0,7.6672,0
1,11,0,7.4112,0
1,0,0,8.9472,0
1,0,0,6.6432,0
1,7,0,1.0112,0
1,28,0,10.2272,0
1,11,0,6.1312,0
1,23,182,1.0112,0
1,32,145,5.1072,0
1,0,0,0,0
1,84,0,8.9472,0
1,15,256,4.0832,0
1,9,0,1.0112,0
1,45,0,2.0352,0
1,33,133,14.0672,0
1,235,0,9.2032,0
1,11,0,3.6992,0
1,6,0,8.9472,0
1,18,0,3.6992,0
1,4,0,2.1632,0
6,0,0,0,0
1,20,0,14.5792,0
1,16,0,12.7872,0
1,98,0,8.0512,0
1,0,0,6.1312,0
1,0,0,34.5472,0
1,0,0,1.0112,0
1,0,0,7.9232,0
1,28,0,6.6432,0
1,0,0,6.3872,0
1,0,0,12.7872,0
1,0,0,6.3872,0
1,0,0,7.4112,0
1,22,0,0,0
1,12,0,8.9472,0
1,129,31,8.9472,0
1,0,0,9.2032,0
1,22,298,2.5472,0
1,0,0,1.0112,0
1,0,0,10.2272,0
1,0,0,1.0112,0
6,15,0,6.3872,0
1,41,0,5.1072,0
1,0,645,19.1872,0
1,0,158,1.0112,0
1,9,0,6.3872,0
5,0,0,8.9472,0
1,11,0,9.2032,0
1,8,0,1.0112,0
1,30,0,2.1632,0
1,0,0,9.2032,0
1,11,0,5.1072,0
1,0,0,0,0
1,26,0,5.1072,0
1,13,0,2.1632,0
1,85,589,12.7872,0
6,0,600,15.9872,0
1,0,0,38.3872,0
1,25,0,1.2672,0
1,15,0,5.1072,0
1,0,0,2.5472,0
1,38,0,1.0112,0
1,0,0,8.9472,0
1,0,293,6.1312,0
1,0,0,8.9472,0
1,28,0,14.5792,0
1,6,0,1.0112,0
1,0,0,30.4512,0
1,40,0,0,0
1,33,0,0,0
1,0,0,6.3872,0
1,0,0,5.1072,0
1,0,241,2.1632,0
1,43,0,2.6752,0
1,16,0,6.3872,0
1,5,0,9.2032,0
1,46,0,5.1072,0
1,25,0,0,0
1,0,0,14.5792,0
1,0,0,1.0112,0
1,16,0,15.9872,0
1,0,0,2.0352,0
1,18,0,8.9472,0
1,1,0,5.1072,0
1,0,0,5.1072,0
1,28,0,8.9472,0
1,20,0,1.0112,0
1,0,0,1.0112,0
1,0,0,9.2032,0
1,12,219,2.6752,0
1,27,96,2.5472,0
1,11,0,7.9232,0
1,0,1,0,0
1,0,0,1.0112,0
1,61,399,8.9472,0
1,0,0,0,0
1,0,0,0,1
1,0,0,1.0112,0
1,23,186,7.1552,0
1,18,0,1.0112,0
1,7,0,2.6752,0
1,48,0,2.1632,0
1,0,308,1.0112,0
1,26,0,2.0352,0
1,0,0,8.9472,0
1,0,0,13.1712,0
1,0,0,5.1072,0
1,6,51,9.2032,0
1,8,0,8.9472,0
1,0,0,2.5472,0
1,0,0,6.1312,0
1,33,250,2.5472,0
1,0,457,16.64,0
1,23,0,11.5072,0
1,3,321,2.0352,0
1,0,0,2.1632,0
1,14,0,8.9472,0
1,47,0,0,0
1,0,0,1.0112,0
1,57,0,24.9472,0
1,13,0,3.6992,0
1,0,0,2.6752,0
1,0,0,0,0
1,0,0,0,0
1,37,0,8.9472,0
1,41,0,3.6992,0
1,20,0,5.1072,0
1,0,0,1.0112,0
1,25,0,14.5792,0
1,12,0,7.6672,0
1,47,0,9.2032,0
1,31,0,14.5792,0
1,5,0,12.7872,0
1,0,0,8.9472,0
1,31,0,6.3872,0
1,22,0,14.0672,0
1,0,0,6.3872,0
1,16,250,7.1552,0
1,0,0,1.0112,0
1,0,0,0,0
1,0,0,5.1072,0
1,60,0,5.1072,0
1,1,0,5.1072,0
1,0,0,1.0112,0
1,20,0,5.1072,0
1,11,0,5.1072,0
1,0,379,5.1072,0
1,0,54,0,0
1,56,0,5.1072,0
1,0,91,0,0
1,40,202,14.0672,0
1,60,0,14.0672,0
1,0,0,3.5712,0
1,51,0,14.5792,0
1,0,0,2.6752,0
1,0,0,2.6752,0
1,39,0,6.1312,0
1,10,55,5.7472,0
1,6,0,2.0352,0
1,100,0,1.0112,0
1,0,0,9.2032,0
1,0,241,3.5712,0
1,0,0,9.2032,0
1,100,0,1.0112,0
1,15,0,9.2032,0
1,16,0,9.2032,0
1,24,0,6.1312,0
1,10,0,17.2672,0
6,21,0,9.2032,0
1,10,0,6.1312,0
1,0,0,0,0
1,0,0,10.6112,0
1,0,0,6.6432,0
5,0,313,8.9472,0
1,0,0,0,0
1,0,0,0,0
1,1,0,3.6992,0
1,0,0,8.9472,0
1,0,0,1.0112,0
1,0,0,1.0112,0
1,1,0,5.1072,0
1,0,0,6.6432,0
1,0,0,1.0112,0
1,0,0,0,0
1,73,0,5.1072,0
1,0,0,5.1072,0
1,30,140,8.9472,0
1,12,0,6.1312,0
1,24,0,6.3872,0
1,18,115,19.1872,0
1,0,0,5.1072,0
1,0,0,2.5472,0
1,15,0,9.2032,0
1,22,0,6.3872,0
1,0,0,9.2032,0
1,45,0,2.5472,0
1,0,0,5.1072,0
1,5,0,2.5472,0
1,0,9,0,0
1,0,0,0,0
1,28,0,11.5072,0
1,0,189,1.0112,0
1,25,0,23.0272,0
1,16,0,9.6,0
1,19,241,6.6432,0
1,48,0,8.9472,0
1,15,0,6.6432,0
6,33,0,9.2032,0
1,27,317,8.9472,0
1,20,0,2.5472,0
1,19,0,2.1632,0
1,3,0,1.0112,0
1,0,0,2.6752,0
1,24,0,2.5472,0
1,0,0,2.0352,0
1,12,0,9.2032,0
1,5,0,5.1072,0
1,0,0,9.2032,0
1,5,0,2.112,0
1,0,0,0,0
1,0,0,2.6752,0
1,45,213,2.0352,0
1,25,0,8.9472,0
1,36,0,31.9872,0
1,35,0,3.6992,0
1,10,170,8.9472,0
1,67,495,0,0
1,13,0,3.5712,0
1,20,0,11.5072,0
1,26,46,38.3872,0
1,52,0,5.1072,0
1,100,0,1.0112,0
1,0,0,5.1072,0
1,0,0,5.1072,0
1,27,0,1.0112,0
1,0,0,5.1072,0
1,16,0,12.7872,0
1,10,0,19.1872,0
1,16,0,3.6992,0
1,0,1349,10.9952,0
1,0,0,0,0
1,30,0,9.2032,0
1,47,92,8.9472,0
1,0,3,6.3872,0
1,10,0,5.1072,0
1,0,0,1.0112,0
1,0,0,0,0
1,0,246,1.0112,0
1,0,0,7.4112,0
1,42,64,7.1552,0
1,0,0,1.0112,0
1,36,0,10.6112,0
1,100,0,2.5472,0
1,6,0,3.6992,0
1,0,0,7.1552,0
1,25,0,8.9472,0
1,16,126,24.3072,0
1,0,187,1.0112,0
1,0,0,5.1072,0
1,0,1970,0,0
1,5,0,5.1072,0
1,23,0,12.7872,0
1,14,0,2.6752,0
1,55,0,8.9472,0
6,7,0,2.1632,0
1,10,0,5.1072,0
1,0,0,0,0
1,0,0,10.6112,0
1,40,0,2.6752,0
1,0,0,0,0
1,17,0,8.9472,0
1,0,0,3.8656,0
1,6,0,8.9472,0
1,38,391,12.7872,0
1,21,0,1.0112,0
1,0,0,42.2272,0
1,10,0,5.1072,0
1,0,0,3.5712,0
1,17,0,3.6992,0
1,22,0,1.0112,0
1,27,0,2.1632,0
1,100,0,2.1632,0
1,0,80,43.5072,0
1,29,0,14.0672,0
1,0,0,3.8272,0
1,21,0,14.0672,0
1,6,0,1.0112,0
1,14,4,6.3872,0
1,77,0,24.9472,0
1,97,17,0,0
1,66,0,2.6752,0
1,100,0,1.0112,0
1,0,0,6.6432,0
1,0,4,0,0
1,20,0,5.1072,0
1,1,0,2.1632,0
1,17,606,7.4112,0
1,0,0,8.9472,0
1,12,0,2.1632,0
1,0,0,1.0112,0
1,71,0,0,0
1,34,83,14.5792,0
1,23,0,8.9472,0
1,0,0,5.1072,0
1,0,3173,41.6,0
1,5,0,1.0112,0
1,10,0,2.5472,0
1,60,0,9.2032,0
1,0,0,1.0112,0
1,13,12,14.0672,0
1,13,0,6.1312,0
1,25,189,8.9472,0
1,0,0,6.1312,0
1,27,75,5.1072,0
1,12,0,6.6432,0
1,13,0,2.1632,0
1,13,85,8.9472,0
1,121,1240,0,0
1,30,0,1.0112,0
1,10,270,8.9472,0
1,6,0,5.1072,0
1,0,0,8.9472,0
1,5,0,6.1312,0
1,0,0,0,0
1,0,1,14.0672,0
1,0,0,0,0
1,0,0,5.1072,0
1,1,0,2.6752,0
1,0,0,2.0352,0
1,0,0,1.0112,0
1,18,0,19.1872,0
1,47,0,0,0
1,12,26,2.0352,0
1,7,0,6.3872,0
1,29,0,7.1552,0
1,0,0,6.1312,0
1,21,151,8.9472,0
1,8,0,5.1072,0
1,0,0,2.6752,0
1,0,0,0,0
1,8,0,1.0112,0
1,0,0,2.5472,0
1,3,0,2.6752,0
1,18,0,6.1312,0
1,15,0,6.6432,0
1,0,0,2.0352,0
1,17,0,10.2272,0
1,0,0,2.0352,0
1,5000,0,5.1072,0
1,24,0,19.8272,0
1,26,201,1.0112,0
1,5,0,5.1072,0
1,0,0,8.9472,0
1,50,302,44.7872,0
1,5,0,2.0352,0
1,0,0,0,0
1,0,0,2.6752,0
1,0,0,0,0
1,0,0,2.6752,0
1,16,64,8.9472,0
1,15,0,7.4112,0
1,0,0,1.0112,0
1,0,0,0,0
1,49,480,1.0112,0
1,0,0,0,0
1,0,245,3.6992,0
1,1,0,1.0112,0
1,0,0,6.6432,0
1,0,0,7.4112,0
1,0,0,5.1072,0
1,17,187,1.0112,0
1,27,0,8.9472,0
1,20,0,9.2032,0
1,9,0,2.5472,0
1,4,0,5.1072,0
1,0,0,8.9472,0
1,41,0,39.6672,0
1,12,0,7.9232,0
1,15,0,7.1552,0
1,298,0,2.1632,0
1,0,0,1.0112,0
1,5,0,5.1072,0
1,0,0,1.0112,0
1,0,0,14.0672,0
1,37,171,19.1872,0
1,35,335,24.9472,0
1,0,0,1.0112,0
1,24,0,5.7472,0
1,40,233,29.4272,0
1,28,249,14.0672,0
6,84,4822,25.5872,1
1,48,0,8.9472,0
1,0,0,5.1072,0
1,7,0,5.1072,0
1,0,0,8.9472,0
1,24,0,10.6112,0
1,1,139,19.1872,0
1,0,0,0,0
1,5,0,14.0672,0
1,52,0,6.3872,0
1,0,0,6.1312,0
1,17,0,7.4112,0
6,0,0,0,0
1,10,0,2.1632,0
1,19,5,6.1312,0
1,0,0,6.1312,0
1,32,65,14.7072,0
1,0,0,2.6752,0
1,41,0,5.1072,0
1,17,0,14.0672,0
1,0,0,5.1072,0
1,15,0,2.6752,0
1,59,0,19.8272,0
1,0,0,12.7872,0
1,13,281,7.4112,1
1,20,0,8.9472,0
1,3,0,3.5712,0
1,30,0,19.1872,0
1,200,0,1.0112,0
1,69,0,14.0672,0
1,0,0,3.968,0
1,0,0,0,0
1,0,0,6.6432,0
1,29,0,19.8272,0
1,96,581,0,0
1,13,0,8.9472,0
1,40,0,9.2032,0
1,0,0,6.3872,0
1,0,0,1.0112,0
1,13,0,2.0352,0
1,75,0,14.5792,0
1,52,0,1.0112,0
1,25,0,9.2032,0
5,24,0,19.1872,0
1,0,202,2.1632,0
1,0,0,8.9472,0
1,0,0,1.0112,0
1,14,121,14.0672,0
1,309,0,2.0352,0
1,10,0,2.1632,0
1,0,0,8.9472,0
1,1327,0,2.1632,0
1,40,240,5.1072,0
1,0,0,1.0112,0
1,19,0,5.1072,0
1,0,0,12.7872,0
1,0,0,6.1312,0
1,11,0,6.1312,0
1,0,0,1.0112,0
1,28,0,8.9472,0
1,0,0,0,0
1,0,0,14.5792,0
1,0,0,2.1632,0
1,40,0,24.9472,0
1,23,0,5.1072,0
1,0,0,6.3872,0
1,10,374,4.0832,0
1,38,0,24.3072,0
1,9,0,2.6752,0
1,0,0,1.0112,0
1,0,0,9.2032,0
1,50,0,19.1872,0
1,0,0,5.1072,0
1,11,0,3.6992,0
1,25,0,2.1632,0
1,0,0,0,0
1,16,0,2.0352,0
1,20,0,1.0112,0
1,91,0,5.1072,0
1,16,0,5.1072,0
1,0,71,19.1872,0
1,37,0,1.0112,0
1,0,0,2.1632,0
1,21,268,1.0112,0
1,7,0,5.1072,0
1,15,0,0,0
1,0,0,14.0672,0
1,0,2,5.1072,0
1,6,163,1.0112,0
1,0,0,2.1632,0
6,0,287,2.0352,0
1,11,0,2.6752,0
1,0,0,5.1072,0
1,0,0,2.1632,0
1,18,0,9.2032,0
1,3,0,6.6432,0
1,13,125,6.3872,0
1,26,102,24.3072,0
1,0,35,0,0
1,0,0,14.5792,0
1,21,63,2.0352,0
1,0,0,8.9472,0
1,0,36,5.1072,0
1,0,0,3.6992,0
1,54,0,2.6752,0
6,43,452,6.3872,0
1,25,0,11.5072,0
1,0,0,5.1072,0
1,0,0,9.2032,0
1,0,0,14.5792,0
5,0,0,3.4432,0
1,0,0,6.6432,0
1,10,84,1.0112,0
1,14,0,2.5472,0
1,0,0,0,0
1,14,0,14.0672,0
1,4,0,2.1632,0
1,56,0,14.5792,0
1,0,275,2.5472,0
1,18,0,8.9472,0
1,5,0,3.6992,0
1,0,90,14.5792,0
1,0,0,1.0112,0
4,10,0,2.6752,0
1,0,243,5.1072,0
1,15,0,6.1312,0
1,5,161,2.0352,0
1,0,0,5.1072,0
1,14,0,5.1072,0
1,0,0,8.9472,0
1,10,0,1.0112,0
1,30,0,5.1072,0
1,0,0,8.9472,0
1,1,0,1.0112,0
1,6,0,0,0
1,0,0,0,0
1,9,205,2.0352,0
1,12,210,2.1632,0
1,8,0,5.1072,0
1,0,162,6.3872,0
1,27,0,14.5792,0
1,0,46,0,0
1,33,323,19.8272,0
1,17,229,8.9472,0
1,21,100,19.1872,0
1,3,191,0,0
1,286,4760,25.5872,1
1,16,0,5.1072,0
1,12,0,5.1072,0
1,0,0,9.2032,0
1,68,507,39.6672,1
1,0,0,0,0
1,0,0,3.5712,0
1,29,0,10.2272,0
1,0,0,0,0
1,15,0,2.1632,0
1,12,0,19.1872,0
1,20,0,24.9472,0
1,17,0,2.1632,0
1,21,0,5.1072,0
1,0,0,24.9472,0
1,30,0,14.5792,0
1,0,0,1.0112,0
1,28,0,16.6272,0
1,50,151,14.7072,0
1,25,0,19.1872,0
5,13,0,15.3472,0
1,11,97,0,0
1,22,0,2.1632,0
1,38,0,3.6992,0
1,33,0,5.1072,0
1,18,0,13.5552,0
1,25,0,7.1552,0
1,9,0,5.1072,0
1,9,51,0,0
1,35,0,20.4672,0
1,11,0,3.6992,0
1,24,0,5.1072,0
1,0,0,9.2032,0
1,0,0,2.1632,0
1,3,0,9.2032,0
1,0,0,0,0
1,74,0,24.9472,0
1,0,0,1.0112,0
1,0,0,1.0112,0
1,33,0,0,0
1,0,0,1.0112,0
1,34,353,34.5472,0
1,15,0,3.5712,0
1,27,0,1.0112,0
1,1,0,9.2032,0
1,7,0,3.6992,0
1,0,0,2.6752,0
1,6,0,6.1312,0
4,0,0,2.0352,0
1,16,7,5.1072,0
1,0,248,2.0352,0
1,0,0,8.9472,0
1,41,2832,39.6672,0
1,0,0,9.2032,0
1,0,0,0,0
1,0,0,1.0112,0
1,4,0,2.1632,0
1,0,0,0,0
1,0,0,1.0112,0
1,8,9,0,0
1,27,229,8.9472,0
1,0,0,3.6992,0
1,0,0,2.5472,0
1,0,306,5.1072,0
1,13,0,5.1072,0
1,5,0,2.6752,0
1,44,0,8.9472,0
1,10,246,1.0112,0
1,9,0,2.1632,0
1,5,0,14.0672,0
1,51,0,7.4112,0
1,9,243,2.5472,0
1,0,0,1.0112,0
1,11,0,5.1072,0
1,0,0,5.1072,0
1,0,0,6.6432,0
1,20,0,7.6672,0
1,19,0,14.0672,0
1,28,0,14.5792,0
1,0,0,5.1072,0
1,12,0,2.5472,0
6,69,167,2.0352,0
1,11,148,5.1072,0
1,35,0,5.1072,0
1,21,0,14.0672,0
1,11,0,2.5472,0
1,0,0,19.8272,0
1,0,0,0,0
1,26,132,2.0352,0
1,34,0,25.5872,0
1,13,0,19.1872,0
1,0,0,6.1312,0
1,33,176,2.5472,0
1,0,0,9.2032,0
1,0,0,12.7872,0
1,31,278,8.9472,0
1,0,422,5.1072,0
1,5000,0,5.1072,0
4,49,519,23.6672,0
1,5,277,2.0352,0
1,55,0,6.1312,0
1,40,0,8.9472,0
1,0,0,19.8272,0
1,5,0,1.0112,0
1,35,0,2.1632,0
1,0,0,8.9472,0
1,16,430,3.5712,0
1,0,0,5.1072,0
1,42,2628,30.7072,0
1,14,55,0,0
1,12,0,2.1632,0
1,0,0,6.6432,0
1,0,0,6.1312,0
1,0,167,10.9952,0
1,0,0,38.3872,0
1,18,0,13.1712,0
1,16,0,2.1632,0
1,0,0,5.1072,0
1,0,306,9.2032,0
1,0,0,1.0112,0
1,20,0,17.9072,0
1,4,0,6.1312,0
1,14,75,19.1872,0
1,24,0,5.1072,0
1,0,0,5.1072,0
1,20,0,2.1632,0
1,17,0,3.6992,0
1,0,0,6.6432,0
1,73,0,19.1872,0
1,4,0,1.0112,0
1,0,0,9.2032,0
1,15,0,6.6432,0
1,8,0,1.0112,0
1,44,0,2.1632,0
1,14,0,9.2032,0
1,0,0,1.0112,0
1,15,0,8.9472,0
1,14,430,6.3872,0
1,0,0,8.9472,0
1,13,0,3.5712,0
1,23,0,8.9472,0
1,25,0,8.9472,0
1,30,0,7.4112,0
1,20,0,6.6432,0
1,0,0,0,0
1,0,0,7.1552,0
1,8,0,3.6992,0
1,0,409,0,0
1,0,0,11.8912,0
1,0,0,5.1072,0
1,0,0,7.1552,0
1,0,224,1.0112,0
1,31,2747,0,1
1,0,0,19.8272,0
1,0,0,0,0
1,0,0,2.1632,0
1,0,0,5.1072,0
1,12,0,31.9872,0
1,46,14,0,0
1,12,0,5.1072,0
1,0,0,19.8272,0
1,0,897,11.5072,1
1,17,0,6.1312,0
1,13,0,19.8272,0
1,0,0,2.1632,0
1,50,36,8.9472,0
1,0,0,1.0112,0
1,17,502,2.5472,0
1,0,0,2.1632,0
1,0,796,0,1
1,5,0,2.6752,0
1,8,0,12.7872,0
1,31,0,8.9472,0
1,0,476,10.9952,0
1,95,0,30.4512,0
1,0,0,6.1312,0
1,129,0,24.3072,0
1,0,0,0,0
1,22,796,31.9872,0
1,11,0,1.0112,0
1,50,163,14.0672,0
1,56,0,6.6432,0
1,0,0,9.2032,0
1,0,0,5.1072,0
1,0,0,17.9072,0
1,19,0,9.2032,0
1,15,670,19.1872,0
1,0,0,0,0
1,22,0,7.6672,0
1,90,0,25.6,0
1,0,0,8.9472,0
1,0,0,8.9472,0
1,32,0,5.1072,0
1,15,0,2.5472,0
1,21,0,9.2032,0
1,0,0,10.2272,0
1,0,0,19.1872,0
1,0,0,2.1632,0
1,9,0,0,0
1,15,0,5.1072,0
6,1130,3975,9.5872,1
1,35,0,1.0112,0
6,50,539,19.1872,1
1,0,0,2.5472,0
1,11,0,8.9472,0
1,0,0,5.1072,0
1,6,0,3.6992,0
1,0,0,0,0
1,0,0,12.7872,0
1,24,0,9.2032,0
1,0,517,25.5872,0
2,0,1350,19.1872,0
1,9,0,2.0352,0
1,0,0,0,0
1,27,0,14.5792,0
1,10,0,11.8912,0
1,8,701,0,0
1,51,0,7.1552,0
1,0,0,2.0352,0
1,0,0,8.9472,0
1,0,0,6.1312,0
1,0,0,6.3872,0
1,0,221,3.5712,0
1,4,222,1.0112,0
1,0,271,5.1072,0
1,0,0,5.1072,0
1,0,0,8.9472,0
1,0,0,19.1872,0
1,7,0,1.0112,0
1,13,0,2.6752,0
1,3,0,0,0
1,10,0,8.9472,0
1,69,0,0,0
1,12,0,19.8272,0
1,11,0,6.6432,0
1,0,0,2.6752,0
1,0,0,1.0112,0
1,42,0,19.1872,0
1,0,0,5.1072,0
1,18,0,9.2032,0
1,0,308,2.5472,0
1,10,0,8.9472,0
1,12,0,14.0672,0
1,0,583,0,0
1,39,117,11.5072,0
1,12,98,8.9472,0
1,26,0,14.5792,0
1,22,0,0,0
1,0,0,1.0112,0
1,21,361,15.3472,0
1,0,0,5.1072,0
1,15,195,14.0672,0
1,12,0,2.1632,0
1,212,0,1.0112,0
1,95,2729,44.7872,1
1,45,35,19.8272,0
1,10,0,2.1632,0
1,13,135,9.2032,0
1,28,0,9.2032,0
1,10,0,1.0112,0
1,15,0,15.3472,0
1,64,210,1.0112,0
1,8,0,19.1872,0
1,0,0,11.5072,0
1,0,0,19.1872,0
1,7,0,0,0
1,10,0,5.1072,0
1,14,0,6.3872,0
1,100,0,1.0112,0
1,0,0,5.1072,0
1,0,285,1.0112,0
1,24,0,3.6992,0
1,283,0,2.1632,0
1,0,0,0,0
1,0,0,0,0
1,21,0,14.5792,0
1,14,0,2.5472,0
1,40,0,19.1872,0
1,0,0,5.1072,0
1,0,0,8.9472,0
1,0,0,7.4112,0
1,4,0,1.0112,0
1,0,0,19.1872,0
1,29,0,14.0672,0
1,0,0,0,0
1,23,0,12.7872,0
1,0,0,8.9472,0
1,0,0,3.8272,0
6,33,175,19.1872,0
1,6,0,3.6992,0
1,0,0,8.9472,0
1,88,0,1.0112,0
1,52,0,19.1872,0
1,0,0,5.1072,0
1,0,0,1.0112,0
1,13,0,6.3872,0
1,23,0,24.9472,0
1,0,0,2.6752,0
1,17,0,2.6752,0
1,29,0,8.9472,0
1,12,0,2.6752,0
1,0,183,4.0832,0
1,12,0,2.5472,0
1,25,0,0,0
1,10,0,9.2032,0
1,98,0,39.6672,0
1,22,0,14.5792,0
1,10,0,0,0
1,0,0,8.9472,0
1,0,0,5.1072,0
1,12,0,2.0352,0
1,16,0,5.1072,0
1,0,0,0,0
1,24,0,2.0352,0
1,0,0,3.6992,0
1,0,282,5.1072,0
1,10,0,2.6752,0
1,0,0,1.0112,0
1,14,0,13.1712,0
1,7,0,5.1072,0
1,14,0,1.0112,0
1,18,9,5.1072,0
1,11,0,2.1632,0
1,0,0,9.2032,0
1,0,0,5.1072,0
1,0,0,0,0
1,12,0,5.1072,0
1,191,0,0,0
1,45,4,7.6672,0
1,0,0,3.6992,0
1,0,0,2.1632,0
1,0,0,1.0112,0
1,5000,0,1.0112,0
1,0,0,14.0672,0
1,0,0,5.1072,0
1,29,0,8.9472,0
1,0,395,19.8272,1
1,7,0,0,0
1,22,0,9.2032,0
1,29,0,15.8592,0
1,9,0,2.5472,0
1,5000,227,1.0112,0
6,73,225,15.3472,1
1,37,11,7.6672,0
1,30,0,5.1072,0
1,10,0,7.4112,0
1,0,0,5.1072,0
1,39,280,11.5072,0
1,0,0,2.6752,0
1,0,72,10.2272,0
1,0,215,7.4112,0
1,0,639,0,0
1,8,0,7.4112,0
1,11,0,2.1632,0
1,0,0,5.1072,0
1,0,0,1.0112,0
1,0,357,2.1632,0
1,5,0,2.6752,0
1,25,0,14.0672,0
1,0,0,0,0
1,0,0,8.9472,0
1,9,0,2.1632,0
1,43,188,14.5792,0
1,0,0,0,0
1,47,0,19.8272,0
1,15,0,5.1072,0
1,129,0,2.1632,0
1,48,110,9.2032,0
1,0,0,0,0
1,20,30,24.3072,0
1,35,0,5.1072,0
1,12,0,2.1632,0
1,53,54,38.3872,0
1,0,0,9.2032,0
1,0,0,5.1072,0
6,50,519,12.7872,1
1,0,0,1.0112,0
1,34,3,8.9472,0
1,54,275,0,1
1,21,126,5.1072,0
5,28,2,2.5472,0
1,0,0,18.5472,0
1,0,27,0,0
1,0,0,2.5472,0
1,3,366,3.5712,0
1,13,0,14.5792,0
1,32,0,8.9472,0
1,10,0,7.4112,0
1,0,0,29.4272,0
1,42,0,7.1552,0
1,24,0,8.9472,0
1,0,0,7.6672,0
1,12,0,2.6752,0
1,0,0,10.6112,0
5,24,0,20.4672,0
1,29,0,19.8272,0
1,0,0,2.6752,0
1,0,0,0,0
1,0,0,0,0
1,0,0,5.1072,0
1,0,0,0,0
1,0,0,9.2032,0
1,0,0,5.1072,0
1,0,0,2.1632,0
1,0,0,1.0112,0
1,0,0,6.1312,0
1,0,0,9.5872,0
1,0,0,8.9472,0
1,10,0,8.9472,0
1,32,0,1.0112,0
1,34,28,11.5072,0
1,0,0,1.0112,0
1,35,93,8.9472,0
1,0,0,5.1072,0
1,0,46,0,1
1,0,1686,33.2672,0
1,12,383,3.5712,0
1,0,0,5.1072,0
1,0,0,14.0672,0
1,16,0,6.3872,0
1,13,0,2.5472,0
1,16,0,12.7872,0
1,46,0,17.2672,0
1,0,541,8.9472,0
1,18,206,1.0112,0
1,2,0,5.1072,0
1,12,64,5.1072,0
1,33,0,2.6752,0
1,8,0,5.1072,0
1,0,0,5.1072,0
1,0,0,13.1712,0
1,0,0,14.5792,0
1,0,0,0,0
1,42,0,5.1072,0
1,198,1930,43.5072,0
1,0,0,5.1072,0
1,16,0,2.6752,0
1,20,50,24.3072,0
1,0,0,2.5472,0
1,0,0,5.1072,0
1,0,0,3.6992,0
1,0,0,0,0
1,0,3925,10.6112,0
1,0,0,3.6992,0
1,0,0,9.2032,0
1,0,0,2.0352,0
1,0,0,6.3872,0
1,4,0,2.6752,0
1,0,207,2.5472,0
1,0,0,1.0112,0
1,0,22,5.1072,0
1,0,0,2.1632,0
1,25,0,8.9472,0
1,17,0,9.2032,0
1,11,0,1.0112,0
1,16,0,2.1632,0
1,0,0,5.1072,0
